DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-01-11,6.882232500000001,21000100,6.82,20991200,6.82,21000200
2024-01-12,6.64206075,21000100,6.582,20991200,6.582,21000200
2024-01-13,6.6965535,21000100,6.636,20991200,6.636,21000200
2024-01-14,6.37767,21000100,6.32,20991200,6.32,21000200
2024-01-15,6.733891125,21000100,6.673,20991200,6.673,21000200
2024-01-16,6.886269,21000100,6.824,20991200,6.824,21000200
2024-01-17,6.8358127500000005,21000100,6.774,20991200,6.774,21000200
2024-01-18,6.378679125,21000100,6.321,20991200,6.321,21000200
2024-01-19,6.41601675,21000100,6.358,20991200,6.358,21000200
2024-01-20,6.555276000000001,21000100,6.496,20991200,6.496,21000200
2024-01-21,6.433171875,21000100,6.375,20991200,6.375,21000200
2024-01-22,6.0991515,21000100,6.044,20991200,6.044,21000200
2024-01-23,5.89329,21000100,5.84,20991200,5.84,21000200
2024-01-24,5.91952725,21000100,5.866,20991200,5.866,21000200
2024-01-25,5.8004505,21000100,5.748,20991200,5.748,21000200
2024-01-26,6.00429375,21000100,5.95,20991200,5.95,21000200
2024-01-27,6.04062225,21000100,5.986,20991200,5.986,21000200
2024-01-28,5.9952116250000005,21000100,5.941,20991200,5.941,21000200
2024-01-29,6.199054875,21000100,6.143,20991200,6.143,21000200
2024-01-30,6.313086,21000100,6.256,20991200,6.256,21000200
2024-01-31,6.05273175,21000100,5.998,20991200,5.998,21000200
2024-02-01,6.10116975,21000100,6.046,20991200,6.046,21000200
2024-02-02,6.1879545,21000100,6.132,20991200,6.132,21000200
2024-02-03,6.1637355,21000100,6.108,20991200,6.108,21000200
2024-02-04,6.03254925,21000100,5.978,20991200,5.978,21000200
2024-02-05,6.055759125000001,21000100,6.001,20991200,6.001,21000200
2024-02-06,6.3332685,21000100,6.276,20991200,6.276,21000200
2024-02-07,6.441736551250001,21000100,6.391,20991200,6.391,21000200
2024-02-08,6.370606125,21000100,6.313,20991200,6.313,21000200
2024-02-09,6.711690375,21000100,6.651,20991200,6.651,21000200
2024-02-10,6.688480500000001,21000100,6.628,20991200,6.628,21000200
2024-02-11,6.741964125,21000100,6.681,20991200,6.681,21000200
2024-02-12,6.9003967500000005,21000100,6.838,20991200,6.838,21000200
2024-02-13,6.743982375,21000100,6.683,20991200,6.683,21000200
2024-02-14,6.955898625000001,21000100,6.893,20991200,6.893,21000200
2024-02-15,7.6027082451,21000100,7.512,20991200,7.512,21000200
2024-02-16,7.568985467166668,21000100,7.448,20991200,7.448,21000200
2024-02-17,7.9123987188000005,21000100,7.776,20991200,7.776,21000200
2024-02-18,7.79075773875,21000100,7.665,20991200,7.665,21000200
2024-02-19,7.8449639382625,21000100,7.707,20991200,7.707,21000200
2024-02-20,7.7808150449791675,21000100,7.565,20991200,7.565,21000200
2024-02-21,7.514837353725001,21000100,7.397,20991200,7.397,21000200
2024-02-22,7.5114908174875,21000100,7.363,20991200,7.363,21000200
2024-02-23,11.673481129116666,21000100,11.404,20991200,11.404,21000200
2024-02-24,11.589451303625,21000100,11.271,20991200,11.271,21000200
2024-02-25,11.516460638749999,21000100,11.15,20991200,11.15,21000200
2024-02-26,11.049332708316667,21000100,10.622,20991200,10.622,21000200
2024-02-27,11.296769520225,21000100,10.843,20991200,10.843,21000200
2024-02-28,11.3984140709375,21000100,10.939,20991200,10.939,21000200
2024-02-29,11.755355284532305,21000100,11.14,20991200,11.14,21000200
2024-03-01,12.112363025474998,21000100,11.577,20991200,11.577,21000200
2024-03-02,13.360708498316667,21000100,12.628,20991200,12.628,21000200
2024-03-03,13.362821956799998,21000100,12.648,20991200,12.648,21000200
2024-03-04,12.9729374235,21000100,12.372,20991200,12.372,21000200
2024-03-05,14.069518430346454,21000100,13.193,20991200,13.193,21000200
2024-03-06,15.7266041297625,21000100,15.417,20991200,15.417,21000200
2024-03-07,15.2553051079,21000100,14.892,20991200,14.892,21000200
2024-03-08,15.062895997725,21000100,14.598,20991200,14.598,21000200
2024-03-09,14.75556577,21000100,14.2,20991200,14.2,21000200
2024-03-10,14.962314404083335,21000100,14.246,20991200,14.246,21000200
2024-03-11,15.137321573549999,21000100,14.459,20991200,14.459,21000200
2024-03-12,14.815922830524999,21000100,14.078,20991200,14.078,21000200
2024-03-13,14.9292407367375,21000100,14.243,20991200,14.243,21000200
2024-03-14,14.623608107408332,21000100,13.967,20991200,13.967,21000200
2024-03-15,13.413142376316667,21000100,13.076,20991200,13.076,21000200
2024-03-16,12.265132783745834,21000100,12.043,20991200,12.043,21000200
2024-03-17,12.55818230095,21000100,12.436,20991200,12.436,21000200
2024-03-18,12.032355201433333,21000100,11.884,20991200,11.884,21000200
2024-03-19,10.76106390645,21000100,10.621,20991200,10.621,21000200
2024-03-20,12.029779125,21000100,11.921,20991200,11.921,21000200
2024-03-21,12.3072885,21000100,12.196,20991200,12.196,21000200
2024-03-22,11.881049089879166,21000100,11.771,20991200,11.771,21000200
2024-03-23,11.782941826829164,21000100,11.623,20991200,11.623,21000200
2024-03-24,12.201441688812498,21000100,12.049,20991200,12.049,21000200
2024-03-25,12.58816332065,21000100,12.436,20991200,12.436,21000200
2024-03-26,12.904186908325002,21000100,12.707,20991200,12.707,21000200
2024-03-27,12.620434558241666,21000100,12.262,20991200,12.262,21000200
2024-03-28,13.245328847566668,21000100,12.767,20991200,12.767,21000200
2024-03-29,13.054446005925001,21000100,12.654,20991200,12.654,21000200
2024-03-30,13.088053820166667,21000100,12.62,20991200,12.62,21000200
2024-03-31,13.507975745491668,21000100,12.959,20991200,12.959,21000200
2024-04-01,12.806606982075,21000100,12.426,20991200,12.426,21000200
2024-04-02,11.445615924216666,21000100,11.309,20991200,11.309,21000200
2024-04-03,10.987463682966665,21000100,10.876,20991200,10.876,21000200
2024-04-04,11.086093490333331,21000100,10.985,20991200,10.985,21000200
2024-04-05,11.041737941208332,21000100,10.934,20991200,10.934,21000200
2024-04-06,11.351123671900002,21000100,11.246,20991200,11.246,21000200
2024-04-07,11.513107125000001,21000100,11.409,20991200,11.409,21000200
2024-04-08,11.773887361425,21000100,11.634,20991200,11.634,21000200
2024-04-09,11.420859820825,21000100,11.219,20991200,11.219,21000200
2024-04-10,10.215177885500001,21000100,10.052,20991200,10.052,21000200
2024-04-11,9.231545062916666,21000100,9.148,20991200,9.148,21000200
2024-04-12,8.020148363266667,21000100,7.924,20991200,7.924,21000200
2024-04-13,6.970026375000001,21000100,6.907,20991200,6.907,21000200
2024-04-14,7.58660175,21000100,7.518,20991200,7.518,21000200
2024-04-15,7.3090923750000005,21000100,7.243,20991200,7.243,21000200
2024-04-16,7.244186873175,21000100,7.182,20991200,7.182,21000200
2024-04-17,6.9152170314375,21000100,6.885,20991200,6.885,21000200
2024-04-18,7.342814986312501,21000100,7.295,20991200,7.295,21000200
2024-04-19,7.537093668000002,21000100,7.488,20991200,7.488,21000200
2024-04-20,7.9258812304375,21000100,7.869,20991200,7.869,21000200
2024-04-21,7.76051949245,21000100,7.723,20991200,7.723,21000200
2024-04-22,8.227948763970833,21000100,8.197,20991200,8.197,21000200
2024-04-23,7.951169965566668,21000100,7.942,20991200,7.942,21000200
2024-04-24,7.742689093470833,21000100,7.711,20991200,7.711,21000200
2024-04-25,7.984247439804165,21000100,7.927,20991200,7.927,21000200
2024-04-26,7.707938151775,21000100,7.701,20991200,7.701,21000200
2024-04-27,8.002426531025,21000100,7.971,20991200,7.971,21000200
2024-04-28,7.861676325275001,21000100,7.823,20991200,7.823,21000200
2024-04-29,7.721900103874999,21000100,7.685,20991200,7.685,21000200
2024-04-30,7.077804543499999,21000100,7.032,20991200,7.032,21000200
2024-05-01,7.0398028246375,21000100,7.041,20991200,7.041,21000200
2024-05-02,7.1412472577375,21000100,7.103,20991200,7.103,21000200
2024-05-03,7.621513546033333,21000100,7.576,20991200,7.576,21000200
2024-05-04,7.555296308433332,21000100,7.528,20991200,7.528,21000200
2024-05-05,7.6331878964,21000100,7.584,20991200,7.584,21000200
2024-05-06,7.531181509874999,21000100,7.47,20991200,7.47,21000200
2024-05-07,7.460461125,21000100,7.393,20991200,7.393,21000200
2024-05-08,7.391840625,21000100,7.325,20991200,7.325,21000200
2024-05-09,7.5684375,21000100,7.5,20991200,7.5,21000200
2024-05-10,7.166805750000001,21000100,7.102,20991200,7.102,21000200
2024-05-11,7.035499605633333,21000100,7.031,20991200,7.031,21000200
2024-05-12,7.0646551058333324,21000100,7.058,20991200,7.058,21000200
2024-05-13,7.054895118737501,21000100,7.003,20991200,7.003,21000200
2024-05-14,6.842876625,21000100,6.781,20991200,6.781,21000200
2024-05-15,7.3637296186666665,21000100,7.36,20991200,7.36,21000200
2024-05-16,7.3575303750000005,21000100,7.291,20991200,7.291,21000200
2024-05-17,7.555318875,21000100,7.487,20991200,7.487,21000200
2024-05-18,7.894977230525001,21000100,7.854,20991200,7.854,21000200
2024-05-19,7.68331866935,21000100,7.636,20991200,7.636,21000200
2024-05-20,9.369438279666667,21000100,9.328,20991200,9.328,21000200
2024-05-21,9.749156625,21000100,9.661,20991200,9.661,21000200
2024-05-22,9.395962875,21000100,9.311,20991200,9.311,21000200
2024-05-23,9.17294625,21000100,9.09,20991200,9.09,21000200
2024-05-24,10.308211875,21000100,10.215,20991200,10.215,21000200
2024-05-25,11.4354045,21000100,11.332,20991200,11.332,21000200
2024-05-26,11.279999250000001,21000100,11.178,20991200,11.178,21000200
2024-05-27,11.165968125000001,21000100,11.065,20991200,11.065,21000200
2024-05-28,11.254133521895836,21000100,11.117,20991200,11.117,21000200
2024-05-29,10.576453150812501,21000100,10.451,20991200,10.451,21000200
2024-05-30,10.883430223133333,21000100,10.768,20991200,10.768,21000200
2024-05-31,10.05693975,21000100,9.966,20991200,9.966,21000200
2024-06-01,9.98024625,21000100,9.89,20991200,9.89,21000200
2024-06-02,9.5385498962,21000100,9.426,20991200,9.426,21000200
2024-06-03,9.587696625,21000100,9.501,20991200,9.501,21000200
2024-06-04,11.577691125000001,21000100,11.473,20991200,11.473,21000200
2024-06-05,11.287944878000001,21000100,11.172,20991200,11.172,21000200
2024-06-06,10.740309884366665,21000100,10.628,20991200,10.628,21000200
2024-06-07,9.957784841958333,21000100,9.821,20991200,9.821,21000200
2024-06-08,10.1437245,21000100,10.052,20991200,10.052,21000200
2024-06-09,9.910616625,21000100,9.821,20991200,9.821,21000200
2024-06-10,10.445452875,21000100,10.351,20991200,10.351,21000200
2024-06-11,9.05185125,21000100,8.97,20991200,8.97,21000200
2024-06-12,10.172989125,21000100,10.081,20991200,10.081,21000200
2024-06-13,10.2486735,21000100,10.156,20991200,10.156,21000200
2024-06-14,10.519119,21000100,10.424,20991200,10.424,21000200
2024-06-15,11.621083500000001,21000100,11.516,20991200,11.516,21000200
2024-06-16,12.089317500000002,21000100,11.98,20991200,11.98,21000200
2024-06-17,10.698743250000001,21000100,10.602,20991200,10.602,21000200
2024-06-18,9.838126400666665,21000100,9.76,20991200,9.76,21000200
2024-06-19,10.01547948085,21000100,9.948,20991200,9.948,21000200
2024-06-20,10.0960794887875,21000100,10.023,20991200,10.023,21000200
2024-06-21,9.885025290000002,21000100,9.8,20991200,9.8,21000200
2024-06-22,9.865760507100001,21000100,9.832,20991200,9.832,21000200
2024-06-23,9.833213097533333,21000100,9.767,20991200,9.767,21000200
2024-06-24,9.394448393,21000100,9.32,20991200,9.32,21000200
2024-06-25,9.567422647916667,21000100,9.5,20991200,9.5,21000200
2024-06-26,9.474674625,21000100,9.389,20991200,9.389,21000200
2024-06-27,9.587696625,21000100,9.501,20991200,9.501,21000200
2024-06-28,9.079097625000001,21000100,8.997,20991200,8.997,21000200
2024-06-29,8.844135256183334,21000100,8.852,20991200,8.852,21000200
2024-06-30,9.35817996915,21000100,9.291,20991200,9.291,21000200
2024-07-01,9.226429875000001,21000100,9.143,20991200,9.143,21000200
2024-07-02,9.07607025,21000100,8.994,20991200,8.994,21000200
2024-07-03,8.594717625,21000100,8.517,20991200,8.517,21000200
2024-07-04,7.6920754134500005,21000100,7.626,20991200,7.626,21000200
2024-07-05,7.805996633741667,21000100,7.771,20991200,7.771,21000200
2024-07-06,8.2551914907,21000100,8.184,20991200,8.184,21000200
2024-07-07,7.686998139641666,21000100,7.643,20991200,7.643,21000200
2024-07-08,8.082627263345834,21000100,8.029,20991200,8.029,21000200
2024-07-09,8.220019065133332,21000100,8.168,20991200,8.168,21000200
2024-07-10,8.084691562325002,21000100,8.022,20991200,8.022,21000200
2024-07-11,7.8755321892,21000100,7.824,20991200,7.824,21000200
2024-07-12,8.1855729332,21000100,8.112,20991200,8.112,21000200
2024-07-13,8.213557722066668,21000100,8.152,20991200,8.152,21000200
2024-07-14,8.493805125,21000100,8.417,20991200,8.417,21000200
2024-07-15,8.647119521854169,21000100,8.585,20991200,8.585,21000200
2024-07-16,8.202814088208333,21000100,8.165,20991200,8.165,21000200
2024-07-17,7.975872923200001,21000100,7.917,20991200,7.917,21000200
2024-07-18,7.900068430625001,21000100,7.833,20991200,7.833,21000200
2024-07-19,8.062852853291668,21000100,7.99,20991200,7.99,21000200
2024-07-20,8.023439371875,21000100,8.007,20991200,8.007,21000200
2024-07-21,8.163201505454166,21000100,8.123,20991200,8.123,21000200
2024-07-22,7.874609755200001,21000100,7.808,20991200,7.808,21000200
2024-07-23,7.742603128854166,21000100,7.705,20991200,7.705,21000200
2024-07-24,7.480055248091666,21000100,7.418,20991200,7.418,21000200
2024-07-25,7.316132751041667,21000100,7.285,20991200,7.285,21000200
2024-07-26,7.715336666566666,21000100,7.672,20991200,7.672,21000200
2024-07-27,7.736961375,21000100,7.667,20991200,7.667,21000200
2024-07-28,7.524412988120833,21000100,7.529,20991200,7.529,21000200
2024-07-29,7.71382349,21000100,7.676,20991200,7.676,21000200
2024-07-30,7.451721354395833,21000100,7.387,20991200,7.387,21000200
2024-07-31,7.194294144825,21000100,7.166,20991200,7.166,21000200
2024-08-01,7.173904113566667,21000100,7.178,20991200,7.178,21000200
2024-08-02,6.642715568533333,21000100,6.608,20991200,6.608,21000200
2024-08-03,6.6125744156295765,21000100,6.623,20991200,6.623,21000200
2024-08-04,6.130045653644189,21000100,6.145,20991200,6.145,21000200
2024-08-05,5.37544744825,21000100,5.361,20991200,5.361,21000200
2024-08-06,5.788355911683333,21000100,5.782,20991200,5.782,21000200
2024-08-07,5.6886328126,21000100,5.657,20991200,5.657,21000200
2024-08-08,6.31575196825,21000100,6.278,20991200,6.278,21000200
2024-08-09,6.170911800958334,21000100,6.139,20991200,6.139,21000200
2024-08-10,6.217575255000001,21000100,6.184,20991200,6.184,21000200
2024-08-11,5.908451918850001,21000100,5.902,20991200,5.902,21000200
2024-08-12,6.249942359354168,21000100,6.235,20991200,6.235,21000200
2024-08-13,6.319183779473585,21000100,6.34,20991200,6.34,21000200
2024-08-14,6.442546759629167,21000100,6.433,20991200,6.433,21000200
2024-08-15,6.22606150155,21000100,6.204,20991200,6.204,21000200
2024-08-16,6.4974080977,21000100,6.493,20991200,6.493,21000200
2024-08-17,6.408258427724999,21000100,6.414,20991200,6.414,21000200
2024-08-18,6.1818485596875,21000100,6.165,20991200,6.165,21000200
2024-08-19,6.193325623354166,21000100,6.191,20991200,6.191,21000200
2024-08-20,6.292613941908332,21000100,6.254,20991200,6.254,21000200
2024-08-21,7.127238998424999,21000100,7.098,20991200,7.098,21000200
2024-08-22,6.967063294312499,21000100,6.915,20991200,6.915,21000200
2024-08-23,7.045006060020833,21000100,6.995,20991200,6.995,21000200
2024-08-24,6.959387756620834,21000100,6.913,20991200,6.913,21000200
2024-08-25,6.663530617975,21000100,6.622,20991200,6.622,21000200
2024-08-26,6.307203987583333,21000100,6.286,20991200,6.286,21000200
2024-08-27,5.727378337416666,21000100,5.71,20991200,5.71,21000200
2024-08-28,5.733314811507972,21000100,5.766,20991200,5.766,21000200
2024-08-29,5.805352474199999,21000100,5.832,20991200,5.832,21000200
2024-08-30,5.894256703,21000100,5.89,20991200,5.89,21000200
2024-08-31,5.961927410516667,21000100,5.939,20991200,5.939,21000200
2024-09-01,5.616371902799999,21000100,5.608,20991200,5.608,21000200
2024-09-02,6.0765935596,21000100,6.101,20991200,6.101,21000200
2024-09-03,6.0878403691125005,21000100,6.037,20991200,6.037,21000200
2024-09-04,6.429822845516666,21000100,6.427,20991200,6.427,21000200
2024-09-05,6.341372441625,21000100,6.305,20991200,6.305,21000200
2024-09-06,6.227461566283333,21000100,6.172,20991200,6.172,21000200
2024-09-07,6.4621844254,21000100,6.428,20991200,6.428,21000200
2024-09-08,6.376444471687499,21000100,6.345,20991200,6.345,21000200
2024-09-09,6.741989418266667,21000100,6.728,20991200,6.728,21000200
2024-09-10,6.7260268922,21000100,6.699,20991200,6.699,21000200
2024-09-11,6.735627603375,21000100,6.746,20991200,6.746,21000200
2024-09-12,6.7618172972999995,21000100,6.786,20991200,6.786,21000200
2024-09-13,6.9407434677,21000100,6.933,20991200,6.933,21000200
2024-09-14,6.6417180424958335,21000100,6.661,20991200,6.661,21000200
2024-09-15,6.563336283041667,21000100,6.529,20991200,6.529,21000200
2024-09-16,6.4227624834000006,21000100,6.408,20991200,6.408,21000200
2024-09-17,6.8019583504,21000100,6.784,20991200,6.784,21000200
2024-09-18,6.784608023916667,21000100,6.77,20991200,6.77,21000200
2024-09-19,6.8338612536,21000100,6.793,20991200,6.793,21000200
2024-09-20,6.85511770125,21000100,6.825,20991200,6.825,21000200
2024-09-21,6.9504140213625005,21000100,6.899,20991200,6.899,21000200
2024-09-22,6.663278934383333,21000100,6.631,20991200,6.631,21000200
2024-09-23,6.86543523065,21000100,6.819,20991200,6.819,21000200
2024-09-24,6.987181500000001,21000100,6.924,20991200,6.924,21000200
2024-09-25,6.833794500000001,21000100,6.772,20991200,6.772,21000200
2024-09-26,7.419087000000001,21000100,7.352,20991200,7.352,21000200
2024-09-27,7.673616811520833,21000100,7.615,20991200,7.615,21000200
2024-09-28,7.668340875,21000100,7.599,20991200,7.599,21000200
2024-09-29,7.516972125000001,21000100,7.449,20991200,7.449,21000200
2024-09-30,7.453637977983333,21000100,7.388,20991200,7.388,21000200
2024-10-01,6.9037145187333335,21000100,6.863,20991200,6.863,21000200
2024-10-02,6.689939092433333,21000100,6.664,20991200,6.664,21000200
2024-10-03,6.548802833700001,21000100,6.562,20991200,6.562,21000200
2024-10-04,6.7075265687291665,21000100,6.715,20991200,6.715,21000200
2024-10-05,6.8155379297500005,21000100,6.82,20991200,6.82,21000200
2024-10-06,7.082910086175,21000100,7.074,20991200,7.074,21000200
2024-10-07,7.278583254525,21000100,7.227,20991200,7.227,21000200
2024-10-08,7.2374445000000005,21000100,7.172,20991200,7.172,21000200
2024-10-09,7.353493875,21000100,7.287,20991200,7.287,21000200
2024-10-10,8.139448292991666,21000100,8.126,20991200,8.126,21000200
2024-10-11,7.931522224870833,21000100,7.891,20991200,7.891,21000200
2024-10-12,8.197122375,21000100,8.123,20991200,8.123,21000200
2024-10-13,7.748061750000001,21000100,7.678,20991200,7.678,21000200
2024-10-14,8.193666412983333,21000100,8.132,20991200,8.132,21000200
2024-10-15,7.916585625,21000100,7.845,20991200,7.845,21000200
2024-10-16,7.6390762500000005,21000100,7.57,20991200,7.57,21000200
2024-10-17,7.412023125,21000100,7.345,20991200,7.345,21000200
2024-10-18,7.532109000000001,21000100,7.464,20991200,7.464,21000200
2024-10-19,7.38477675,21000100,7.318,20991200,7.318,21000200
2024-10-20,7.829800875000001,21000100,7.759,20991200,7.759,21000200
2024-10-21,7.862092875000001,21000100,7.791,20991200,7.791,21000200
2024-10-22,8.067954375000001,21000100,7.995,20991200,7.995,21000200
2024-10-23,7.925667750000001,21000100,7.854,20991200,7.854,21000200
2024-10-24,8.114374125000001,21000100,8.041,20991200,8.041,21000200
2024-10-25,7.494771375,21000100,7.427,20991200,7.427,21000200
2024-10-26,7.497057517599999,21000100,7.441,20991200,7.441,21000200
2024-10-27,7.601738625,21000100,7.533,20991200,7.533,21000200
2024-10-28,7.8540198750000005,21000100,7.783,20991200,7.783,21000200
2024-10-29,8.007406875,21000100,7.935,20991200,7.935,21000200
2024-10-30,8.191067625,21000100,8.117,20991200,8.117,21000200
2024-10-31,7.683477750000001,21000100,7.614,20991200,7.614,21000200
2024-11-01,7.61889375,21000100,7.55,20991200,7.55,21000200
2024-11-02,7.45743375,21000100,7.39,20991200,7.39,21000200
2024-11-03,7.10625825,21000100,7.042,20991200,7.042,21000200
2024-11-04,6.824931905383333,21000100,6.779,20991200,6.779,21000200
2024-11-05,7.258636125,21000100,7.193,20991200,7.193,21000200
2024-11-06,9.376789500000001,21000100,9.292,20991200,9.292,21000200
2024-11-07,8.986258124999999,21000100,8.905,20991200,8.905,21000200
2024-11-08,8.941856625000002,21000100,8.861,20991200,8.861,21000200
2024-11-09,9.337433625000001,21000100,9.253,20991200,9.253,21000200
2024-11-10,9.36354699125,21000100,9.223,20991200,9.223,21000200
2024-11-11,9.490387602575,21000100,9.339,20991200,9.339,21000200
2024-11-12,9.131541073412146,21000100,8.947,20991200,8.947,21000200
2024-11-13,8.7148035,21000100,8.636,20991200,8.636,21000200
2024-11-14,8.257669875,21000100,8.183,20991200,8.183,21000200
2024-11-15,8.649210375000001,21000100,8.571,20991200,8.571,21000200
2024-11-16,9.179805568862498,21000100,9.087,20991200,9.087,21000200
2024-11-17,8.852991452433333,21000100,8.756,20991200,8.756,21000200
2024-11-18,9.387237387066666,21000100,9.248,20991200,9.248,21000200
2024-11-19,9.587484145383334,21000100,9.406,20991200,9.406,21000200
2024-11-20,8.896407517229168,21000100,8.813,20991200,8.813,21000200
2024-11-21,9.339451875000002,21000100,9.255,20991200,9.255,21000200
2024-11-22,10.080302818791667,21000100,9.941,20991200,9.941,21000200
2024-11-23,10.997884772555034,21000100,10.743,20991200,10.743,21000200
2024-11-24,11.171398281375001,21000100,10.91,20991200,10.91,21000200
2024-11-25,11.361638951308333,21000100,11.137,20991200,11.137,21000200
2024-11-26,11.010347140750001,21000100,10.884,20991200,10.884,21000200
2024-11-27,13.790393683600001,21000100,13.542,20991200,13.542,21000200
2024-11-28,12.921503546041667,21000100,12.77,20991200,12.77,21000200
2024-11-29,12.825613452895833,21000100,12.595,20991200,12.595,21000200
2024-11-30,12.945844296,21000100,12.789,20991200,12.789,21000200
2024-12-01,13.359326171562499,21000100,13.075,20991200,13.075,21000200
2024-12-02,14.378276987812502,21000100,14.021,20991200,14.021,21000200
2024-12-03,15.552588090025,21000100,15.134,20991200,15.134,21000200
2024-12-04,16.167508372955577,21000100,15.683,20991200,15.683,21000200
2024-12-05,15.53330943668971,21000100,15.036,20991200,15.036,21000200
2024-12-06,18.085446668495834,21000100,17.579,20991200,17.579,21000200
2024-12-07,18.70167863835,21000100,18.086,20991200,18.086,21000200
2024-12-08,19.255960026799997,21000100,18.613,20991200,18.613,21000200
2024-12-09,16.311710252333334,21000100,16.024,20991200,16.024,21000200
2024-12-10,15.392183625000001,21000100,15.253,20991200,15.253,21000200
2024-12-11,17.317594125000003,21000100,17.161,20991200,17.161,21000200
2024-12-12,17.878667625,21000100,17.717,20991200,17.717,21000200
2024-12-13,17.648587125000002,21000100,17.489,20991200,17.489,21000200
2024-12-14,16.89880725,21000100,16.746,20991200,16.746,21000200
2024-12-15,17.226772875,21000100,17.071,20991200,17.071,21000200
2024-12-16,16.377089625,21000100,16.229,20991200,16.229,21000200
2024-12-17,16.396263,21000100,16.248,20991200,16.248,21000200
2024-12-18,14.927986125,21000100,14.793,20991200,14.793,21000200
2024-12-19,12.83808825,21000100,12.722,20991200,12.722,21000200
2024-12-20,13.793301231100003,21000100,13.672,20991200,13.672,21000200
2024-12-21,13.50007425,21000100,13.378,20991200,13.378,21000200
2024-12-22,13.92441583175,21000100,13.89,20991200,13.89,21000200
2024-12-23,14.395676682600001,21000100,14.283,20991200,14.283,21000200
2024-12-24,14.71909725,21000100,14.586,20991200,14.586,21000200
2024-12-25,14.016166238333335,21000100,13.9,20991200,13.9,21000200
2024-12-26,13.350295069825,21000100,13.258,20991200,13.258,21000200
2024-12-27,13.429680643383334,21000100,13.346,20991200,13.346,21000200
2024-12-28,13.692817125000001,21000100,13.569,20991200,13.569,21000200
2024-12-29,13.117615875000002,21000100,12.999,20991200,12.999,21000200
2024-12-30,13.436499375,21000100,13.315,20991200,13.315,21000200
2024-12-31,13.35879675,21000100,13.238,20991200,13.238,21000200
2025-01-01,13.746300750000001,21000100,13.622,20991200,13.622,21000200
2025-01-02,14.507181000000001,21000100,14.376,20991200,14.376,21000200
2025-01-03,15.348791250000001,21000100,15.21,20991200,15.21,21000200
2025-01-04,15.41337525,21000100,15.274,20991200,15.274,21000200
2025-01-05,15.297325875000002,21000100,15.159,20991200,15.159,21000200
2025-01-06,15.2054955,21000100,15.068,20991200,15.068,21000200
2025-01-07,13.64337,21000100,13.52,20991200,13.52,21000200
2025-01-08,13.196754978016665,21000100,13.108,20991200,13.108,21000200
2025-01-09,12.9448865447,21000100,12.856,20991200,12.856,21000200
2025-01-10,13.9428669173,21000100,13.938,20991200,13.938,21000200
2025-01-11,13.715108916091665,21000100,13.639,20991200,13.639,21000200
2025-01-12,13.685363858399999,21000100,13.624,20991200,13.624,21000200
2025-01-13,12.908118092458333,21000100,12.883,20991200,12.883,21000200
2025-01-14,13.355529854699999,21000100,13.308,20991200,13.308,21000200
2025-01-15,14.668641000000001,21000100,14.536,20991200,14.536,21000200
2025-01-16,14.217562125,21000100,14.089,20991200,14.089,21000200
2025-01-17,15.115683375,21000100,14.979,20991200,14.979,21000200
2025-01-18,14.28229471295,21000100,14.163,20991200,14.163,21000200
2025-01-19,13.405216500000002,21000100,13.284,20991200,13.284,21000200
2025-01-20,13.642360875000001,21000100,13.519,20991200,13.519,21000200
2025-01-21,13.624196625,21000100,13.501,20991200,13.501,21000200
2025-01-22,13.004593875000001,21000100,12.887,20991200,12.887,21000200
2025-01-23,12.915241957887499,21000100,12.799,20991200,12.799,21000200
2025-01-24,12.568651875,21000100,12.455,20991200,12.455,21000200
2025-01-25,12.162630364145834,21000100,12.085,20991200,12.085,21000200
2025-01-26,11.473058985416667,21000100,11.42,20991200,11.42,21000200
2025-01-27,11.084509818841665,21000100,10.997,20991200,10.997,21000200
2025-01-28,11.196388250175,21000100,11.127,20991200,11.127,21000200
2025-01-29,11.706322328912501,21000100,11.721,20991200,11.721,21000200
2025-01-30,12.0061602007875,21000100,11.961,20991200,11.961,21000200
2025-01-31,11.871775427225,21000100,11.767,20991200,11.767,21000200
2025-02-01,10.9357274563875,21000100,10.851,20991200,10.851,21000200
2025-02-02,9.235146030708334,21000100,9.179,20991200,9.179,21000200
2025-02-03,9.867019447675,21000100,9.951,20991200,9.951,21000200
2025-02-04,8.979407991766667,21000100,9.064,20991200,9.064,21000200
2025-02-05,9.326347759233332,21000100,9.266,20991200,9.266,21000200
2025-02-06,8.936137202916665,21000100,8.975,20991200,8.975,21000200
2025-02-07,8.942495429700001,21000100,9.002,20991200,9.002,21000200
2025-02-08,9.156137580254166,21000100,9.133,20991200,9.133,21000200
2025-02-09,9.202206663020833,21000100,9.125,20991200,9.125,21000200
2025-02-10,9.5186974440875,21000100,9.453,20991200,9.453,21000200
2025-02-11,9.417749707866667,21000100,9.374,20991200,9.374,21000200
2025-02-12,9.97446710995,21000100,9.948,20991200,9.948,21000200
2025-02-13,9.937164882866666,21000100,9.884,20991200,9.884,21000200
2025-02-14,10.067805313879168,21000100,10.051,20991200,10.051,21000200
2025-02-15,9.818038009033334,21000100,9.806,20991200,9.806,21000200
2025-02-16,9.613379216399998,21000100,9.578,20991200,9.578,21000200
2025-02-17,9.980507334625,21000100,9.939,20991200,9.939,21000200
